Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59048002617867,0.0,50.7529621607848,0.0,48.17446359479424,0.0,52.66681380122121,0.0,51.20907245609391,0.0,52.80898876404495,0.0,52.07019308903765,0.0,56.586078333397396,0.0,59.43282727012317,0.0,59.84545085654804,0.0,62.76611960774351,0.0,0.0,0.0,61.56176835146675,0.0
3B Blackbio Dx Ltd.,0.0,91.23102866779091,0.0,88.12301166489927,0.0,89.6730669434354,0.0,83.60507246376811,0.0,84.67186782927949,0.0,0.0,0.0,91.75675675675676,0.0,0.0,0.0,81.71475010158473,0.0,0.0,0.0,104.64426877470355,0.0,101.21241513094085,0.0,96.38876504681231,0.0,85.17499016909163,0.0,89.42130482860304,0.0,106.61569148936172,0.0,109.08538438164692,0.0,108.08270676691727,0.0,115.27973671838268,0.0,122.92490118577074,0.0,81.42153846153847,0.0,65.1973631959336,0.0,93.68925440086998,0.0,100.29551451187335,0.0,104.92039068771741,0.0,106.19289340101523,0.0,118.53609792655506,0.0,114.65477135272708,0.0,117.60075723608824,0.0,109.26265955799394,0.0
3I Infotech Ltd.,0.0,71.77631578947368,0.0,43.169962339330496,0.0,51.5327417604729,0.0,28.75640295959021,0.0,41.6050677100417,0.0,43.21941970063137,0.0,40.704633618380164,0.0,32.72699804473575,0.0,27.626847916165424,0.0,9.521785150353109,0.0,-24.481552501686725,0.0,55.66592157269105,0.0,85.628144051704,0.0,109.31125317228307,0.0,114.3089539599768,0.0,152.1269401556198,0.0,143.38106003516702,0.0,142.22295538692768,0.0,137.85523774487262,0.0,144.12999633954652,0.0,141.07388042106433,0.0,182.5419080488105,0.0,96.26156923956295,0.0,102.2933464784104,0.0,105.2831238461344,0.0,92.57919481467958,0.0,83.72604284103721,0.0,77.40710377942479,0.0,85.32781909242676,0.0,95.24294937138973,0.0
3M India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7180877747197,0.0,0.0,0.0,72.35491289512844,0.0,75.93548596945294,0.0,79.14972937768097,0.0,81.88595469433064,0.0,78.05385293412783,0.0,77.69138802113463,0.0,78.16890623720099,0.0,77.68606881102852,0.0,67.02080373371857,0.0,67.72455615458328,0.0,70.58457996193067,0.0,0.0,0.0,0.0,0.0
3P Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.34256597857328,0.0,139.09395973154363,0.0,197.1240263630917,0.0,176.3849765258216,0.0,147.4024068095098,0.0,127.00998423541773,0.0,131.72284644194752,0.0,133.14190440904036,0.0,137.0720188902007,0.0,124.62424497822727,0.0,119.3815635939323,0.0,106.21025308241401,0.0,107.12416834865812,0.0
52 Weeks Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0868990501225,0.0,0.0,0.0,1002.7237354085606,0.0,632.2751322751324,0.0,199.67462039045554,0.0,111.71206999403462,0.0,141.74993906897393,0.0,115.5683690280066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63 Moons Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80948563091866,0.0,69.79405682558567,0.0,71.67555528170861,0.0,71.08227033724643,0.0,73.72576625254466,0.0,72.21994432335612,0.0,74.61953204964942,0.0,75.14927790590293,0.0,75.46030051470571,0.0,74.14142795287253,0.0,78.37775359713068,0.0,76.91048867644542,0.0,80.65702458894734,0.0
7Seas Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B B India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,43.57290339586171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06990299614998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5435070020091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B Cotspin India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9705805095876,0.0,0.0,0.0,43.362173589633166,0.0
A B M International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48344370860926,0.0,93.21656050955414,0.0,73.6352729454109,0.0,111.88997338065658,0.0,97.38910724312184,0.0,75.89285714285714,0.0,107.16993051168666,0.0,52.69554989217801,0.0,73.80379577653031,0.0,52.70994639666468,0.0,60.28315946348734,0.0,65.49019607843137,0.0,0.0,0.0
A B M Knowledgeware Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93145468392994,0.0,77.18593418498625,0.0,65.1115916003958,0.0,69.61011281372875,0.0,69.1123061880151,0.0,65.66440971665115,0.0,67.21316724839092,0.0,67.28719222665954,0.0,64.55274088808284,0.0,66.71019051575763,0.0,64.19422514216309,0.0,61.869490376088876,0.0,61.30439141768599,0.0
A C C Ltd.,66.47019098082721,0.0,61.65635900577679,0.0,63.89978062579379,0.0,57.45910037664693,0.0,56.11413491176725,0.0,55.93585752166296,0.0,63.33939641998702,0.0,61.5189739110645,0.0,65.1096577775272,0.0,65.95625478156816,0.0,68.5601608040201,0.0,68.08548834950766,0.0,67.02271847417006,0.0,69.37332488478356,0.0,70.22329594846114,0.0,66.30300369313366,0.0,69.71633777311725,0.0,72.28852859640806,0.0,73.45709269533725,0.0,74.4236678702926,0.0,74.63291261438991,0.0,76.95737256946373,0.0,78.3467526046245,0.0,76.62065776086469,76.50481030561141,78.12029422951593,0.0,80.45810830665027,79.58998529471403,0.0,75.85589875245088,0.0,74.48125117531058,0.0,75.76182827135518,0.0,77.6784770686232,0.0
A C S Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3136.0229903833133,0.0,0.0,0.0,144.82393433942283,0.0,151.1748878923767,0.0,130.70560432140445,0.0,119.8977645532921,0.0,96.73432293244471,0.0
A D F Foods Ltd.,0.0,184.66021081497982,0.0,133.2816043929808,0.0,149.89195206600746,0.0,124.53927697743951,0.0,0.0,0.0,134.62736423960638,0.0,82.3840601206368,0.0,88.47232319036246,0.0,93.07524826084646,0.0,96.36203769852173,0.0,93.22985643905282,0.0,106.68551569770865,0.0,104.62848751835536,0.0,98.65027465341353,0.0,97.99948038451546,0.0,98.59374999999999,0.0,93.56652092442225,0.0,102.39658393381373,0.0,92.44785949506038,0.0,81.95129075838902,0.0,86.63605775970838,0.0,87.8283765184609,0.0,76.15423278523731,0.0,72.56106071179343,0.0,73.98743654358861,0.0,75.16994633273703,0.0,74.37589531458741,0.0,75.41034325538982,0.0,76.3815851623264,0.0,78.7437839492005,0.0
A F Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51854871585813,0.0,20.13611229264143,0.0,23.413409824309788,0.0,0.0,0.0,44.12645590682196,0.0,49.96218995765274,0.0,50.549533843704985,0.0,53.97826582567065,0.0,0.0,0.0
A G I Greenpac Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.500850500850504,0.0,54.463000139339734,0.0
A G Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14189283035641,0.0,59.94223981174457,0.0,59.219703302598916,0.0,67.6993040722111,0.0,61.46065508853313,0.0,60.36404000344857,0.0,56.94734007002704,0.0,56.2364353520675,0.0,55.29897316872725,0.0,58.88686727315139,0.0,107.85623833644362,0.0,50.97348760084214,0.0,50.57746865562369,0.0
A I A Engineering Ltd.,0.0,100.11172300604095,0.0,79.54278754029201,0.0,92.78464966497909,0.0,84.37447449669394,0.0,88.22719449225474,0.0,78.76727725296475,0.0,69.92698522422882,0.0,68.93103367138049,0.0,71.76343732295265,0.0,72.08129484810357,0.0,67.96145596302242,0.0,63.35368938842546,0.0,65.51593196681983,0.0,67.02866242038216,0.0,0.0,0.0,67.12671604106308,0.0,66.23140104536598,0.0,69.55597167008288,0.0,68.76585462570574,0.0,67.58201731996519,0.0,70.42499198679637,0.0,79.32305505317764,0.0,75.06282644080008,0.0,80.41770266901158,0.0,67.65193439603951,0.0,66.36078909904413,0.0,67.78191349241077,0.0,64.98451451897675,0.0,67.2389101846216,0.0,60.23474174332254,0.0
A I Champdany Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03479320381777,0.0,30.69612041001687,0.0,29.925003989149513,0.0,28.548936443673284,0.0,26.864192795729853,0.0,24.431212785960515,0.0,27.32496549067445,0.0,26.061908016795233,0.0,35.36516109491538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A J R Infra & Tolling Ltd.,0.0,58.71362940275652,0.0,24.00046972695689,0.0,53.40060556390293,0.0,19.654722380215425,0.0,19.32354516927316,0.0,17.350706761883057,0.0,16.345290959446707,0.0,0.0,15.461397124913193,12.285147891552308,0.0,12.287196027048326,0.0,12.664941147340953,0.0,15.61037744684837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28323872046022,0.0,6.060443696021024,0.0,12.928870806409055,0.0,9.507710557532622,0.0,5.909012390269947,0.0,2.554008430889879,0.0,-25.286075426920497,0.0,-145.94828585257446,0.0,-159.24705337627583,0.0,-157.44215177502167,0.0,-241.0365344360003,0.0,0.0,0.0,-992.6519892713458,0.0
A K Capital Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.290035091932126,0.0,32.7661012222395,0.0,47.55697084286994,0.0,43.214921723413866,0.0,37.8024276336321,0.0,42.97374442688307,0.0,33.25508743003429,0.0,45.13770015209595,0.0,33.29201248283217,0.0,28.765463464206842,0.0,28.98052978764038,0.0,28.27742701050121,0.0,27.496095343961503,0.0
A M J Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.34939315924971,0.0,84.88129301678138,0.0,83.4607524033003,0.0,85.79116525898797,0.0,81.20783172377298,0.0,73.69233937397033,0.0,69.46639397601561,0.0,63.43953239483,0.0,63.984865494158235,0.0,58.428300094966744,0.0,54.75424224692803,0.0,52.73123734508154,0.0,55.16206904633558,0.0
A N S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A P L Apollo Tubes Ltd.,0.0,119.14124084206621,0.0,0.0,0.0,114.10774823346812,0.0,0.0,0.0,49.07063700652993,0.0,44.624307875348926,0.0,44.85547941676541,0.0,42.54502005632841,0.0,42.04883346117713,0.0,42.75278675549107,0.0,39.02056693324819,0.0,37.50958310201707,0.0,0.0,0.0,40.574794201293344,0.0,36.52038338423047,0.0,40.146498981869364,0.0,37.25603136058876,0.0,35.49942685481639,0.0,39.26485489316867,0.0,42.584381224907645,0.0,45.461920064896574,0.0,52.33725640580822,0.0,54.731374383054664,0.0,63.117474567931,0.0,62.429253419612316,0.0,55.1918864097363,0.0,55.72807294511908,0.0,51.75135347605454,0.0,55.43725976591065,0.0,57.888592191163234,0.0
A S I Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94393319700067,0.0,0.0,0.0,52.32805801946563,0.0,51.004418900967806,0.0,50.06855632837234,0.0,48.913198913198904,0.0,50.52260950440676,0.0,51.94643413266895,0.0,52.7475610808944,0.0,50.67705285250137,0.0,49.502352345785475,0.0,46.41325996691761,0.0,63.14448803525279,0.0,66.77413716083672,0.0,46.51374004203752,0.0,44.53658050699735,0.0,57.30570145390881,0.0,88.46460294508219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A S K Automotive Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.118756706240696,0.0,51.40991512737667,0.0,56.607403783215524,0.0,55.049543557043904,0.0,57.27111129921384,0.0
A S M Technologies Ltd.,0.0,0.0,0.0,64.38170013589009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.67153284671534,0.0,123.08492922564528,0.0,79.69924812030075,0.0,64.36262591177493,0.0,59.8407156884137,0.0,49.570200573065904,0.0,56.10652886813078,0.0,61.009691232814966,0.0,60.559685177087886,0.0,55.74424647364514,0.0,52.90996911869505,0.0,52.09470475650387,0.0,46.32937721766794,0.0,45.849035057668154,0.0,44.87908961593172,0.0,45.75431034482758,0.0,62.23611562195519,0.0,59.750028931836596,0.0,58.9306521956254,0.0
A V T Natural Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43745261561791,0.0,68.62015581302437,0.0,75.35915621022006,0.0,67.92785553248957,0.0,75.09920634920636,0.0,71.99334592951614,0.0,80.79197087971048,0.0,65.82913784720591,0.0,76.81936518335891,0.0,62.449097116531625,0.0,66.96644425103955,0.0,58.15857870189056,0.0,59.421528086303724,0.0
A W L Agri Business Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.084447929228322,0.0,0.0,0.0,36.222805411644075,0.0,37.39307728870494,0.0,39.636020497139235,0.0,40.59718984829435,0.0,44.3007028036089,0.0,42.358321615115855,0.0,43.62352730588703,0.0
A Y M Syntex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.031076619353954,0.0,54.30793731391512,0.0,49.1006728778468,0.0,48.37279011439408,0.0,48.00399102020454,0.0,63.57077187512491,0.0
Aadhar Housing Finance Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.94588888567543,0.0,0.0,0.0,221.23777817356478,0.0,222.78402703639023,0.0,248.3598837718658,0.0
Aarcon Facilities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aartech Solonics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.94297782470962,0.0,83.18584070796462,0.0,106.75944333996024,0.0,78.95087427144047,0.0,87.3938722775932,0.0
Aarti Drugs Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45606902470976,0.0,34.081264840226176,0.0,38.14417191739455,0.0,35.66921847396315,0.0,36.0301317077793,0.0,34.9203919167177,0.0,36.40384493682013,0.0,39.508633063448485,0.0,39.26996278293578,0.0,42.959398381529354,0.0,47.92809611618238,0.0,51.77971145942575,0.0,54.79063545150502,0.0,52.49267680290137,0.0,55.73724901273708,0.0,57.6370698625713,0.0,63.00269654000515,0.0,62.68180594283525,0.0,63.70025272152695,0.0,64.7239766859473,0.0
Aarti Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50366803984598,0.0,62.58780117212935,0.0,63.65773087136981,0.0,62.74883302283716,0.0,57.71912646849341,0.0,75.04568039517709,0.0,72.82170542635659,0.0,71.21779366300376,0.0,69.29764977584567,0.0,65.76622065135066,0.0,62.993667242371906,0.0,64.21557433203928,0.0,61.111111111111114,0.0
Aarvee Denims & Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32022471910112,0.0,28.09586776859504,0.0,30.25744693501397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aarvi Encon Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51322751322752,0.0,0.0,0.0,66.1008141347653,76.7843289371606,77.55401310000978,77.4562647754137,72.0687902405964,73.84147885540644,73.03222616005935,70.64531033420607,64.68779887962836,63.895486935867,63.5506431872112,0.0,69.48749276573855,72.33517375771355,70.46261089987324,72.4888321633695,69.85514186519814,64.94021739130433,61.86590436590438,0.0,58.667665371471365,0.0
Aayush Wellness Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.74900398406373,0.0,0.0,0.0,152.90697674418604,0.0
Aban Offshore Ltd.,0.0,13.170553008124525,0.0,13.536094335104684,0.0,15.244599800887348,0.0,16.702317332042306,0.0,17.540629289663205,0.0,18.283116707148714,0.0,18.97778930369766,0.0,21.204316519723434,0.0,25.83391496845595,0.0,27.868516567146706,0.0,28.39217705714372,0.0,18.39798550205035,0.0,16.54903425092383,0.0,14.180625620405385,0.0,11.453401854054693,0.0,0.17998026443756024,0.0,-4.896025925313097,0.0,-39.33160273964466,0.0,-45.71155069136536,0.0,-259.69648700502296,0.0,-266.46377377297136,0.0,-387.4779594292155,0.0,-403.3488787915097,0.0,-1170.5238326760664,0.0,-1230.4652846406657,0.0,-1490.193587214551,0.0,-1760.5748232311664,0.0,-1697.2720159339879,0.0,-1745.243952292499,0.0,-1793.7611269675301,0.0
Abans Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952302754347987,0.0,10.819289644191507,0.0,30.43681215102605,0.0,60.59580230196343,0.0,51.79308845903064,0.0,70.45806451612903,0.0,78.82892724492024,0.0,59.32182142969068,0.0,40.84556983147005,0.0,35.47004747595085,0.0,28.276485997461453,0.0,40.49012032233137,0.0
Abate A S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.26975215664791,0.0
Abhishek Infraventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26649417852522,0.0,122.88659793814433,0.0,125.59652928416487,0.0,133.02325581395354,0.0,187.3046875,0.0,194.94736842105266,0.0,186.9918699186992,0.0,183.67346938775515,0.0,182.68839103869658,0.0
Accedere Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.4470134874759,0.0,0.0,0.0,173.8791423001949,0.0,171.70923379174855,0.0,170.0952380952381,0.0,169.14285714285714,0.0,213.15789473684214,0.0,175.67010309278348,0.0,195.16483516483515,0.0,0.0,0.0,194.09090909090904,0.0,186.20689655172416,0.0,174.45109780439122,0.0
