Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.27,0.0,392.4500000000001,0.0,426.44999999999993,0.0,407.78999999999996,0.0,453.23999999999995,0.0,460.12999999999994,0.0,516.86,0.0,520.34,0.0,523.65,0.0,566.8100000000001,0.0,590.43,0.0,0.0,0.0,726.0999999999999,0.0
3B Blackbio Dx Ltd.,0.0,17.79,0.0,18.86,0.0,19.27,0.0,22.080000000000002,0.0,21.79,0.0,0.0,0.0,22.2,0.0,0.0,0.0,24.61,0.0,0.0,0.0,20.240000000000002,0.0,20.619999999999997,0.0,22.43,0.0,25.43,0.0,27.129999999999995,0.0,30.08,0.0,32.910000000000004,0.0,37.24000000000001,0.0,42.540000000000006,0.0,45.540000000000006,0.0,162.49999999999997,0.0,251.82000000000002,0.0,294.26,0.0,284.25,0.0,298.96,0.0,305.34999999999997,0.0,320.24,0.0,365.40999999999997,0.0,401.46000000000004,0.0,452.03000000000003,0.0
3I Infotech Ltd.,0.0,3359.2,0.0,3433.29,0.0,3004.42,0.0,3514.0,0.0,3414.5600000000004,0.0,3438.57,0.0,3732.72,0.0,3441.99,0.0,2992.56,0.0,2305.24,0.0,2252.88,0.0,1351.0600000000004,0.0,1200.6800000000003,0.0,1245.1600000000003,0.0,1346.2200000000003,0.0,1227.3500000000001,0.0,1313.7300000000002,0.0,1363.95,0.0,1413.49,0.0,1393.2700000000002,0.0,1442.06,0.0,1298.0800000000002,0.0,909.7399999999999,0.0,852.0299999999999,0.0,790.8199999999999,0.0,876.32,0.0,709.5999999999999,0.0,597.71,0.0,527.12,0.0,500.31000000000006,0.0
3M India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.7099999999996,0.0,0.0,0.0,1995.87,0.0,2152.09,0.0,2226.35,0.0,2189.1299999999997,0.0,2461.8900000000003,0.0,2592.9,0.0,2807.8299999999995,0.0,3071.31,0.0,2519.74,0.0,2734.0600000000004,0.0,3057.58,0.0,0.0,0.0,0.0,0.0
3P Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,0.0,29.8,0.0,16.689999999999998,0.0,21.3,0.0,34.07,0.0,57.09,0.0,53.400000000000006,0.0,53.980000000000004,0.0,50.82,0.0,71.19000000000001,0.0,85.7,0.0,154.1,0.0,133.77,0.0
52 Weeks Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,5.139999999999999,0.0,7.56,0.0,27.66,0.0,50.29,0.0,41.03,0.0,48.559999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63 Moons Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.01,0.0,4589.13,0.0,4382.01,0.0,4406.57,0.0,4204.88,0.0,4170.51,0.0,4161.9800000000005,0.0,4136.58,0.0,4140.23,0.0,4388.1,0.0,4282.580000000001,0.0,4326.38,0.0,4244.59,0.0
7Seas Entertainment Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B B India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,5918.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5579.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9053.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A B Cotspin India Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.35000000000002,0.0,0.0,0.0,255.43,0.0
A B M International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.200000000000003,0.0,31.400000000000002,0.0,33.34,0.0,22.540000000000003,0.0,35.62,0.0,43.68,0.0,31.660000000000004,0.0,51.01,0.0,37.41000000000001,0.0,50.370000000000005,0.0,40.26,0.0,40.8,0.0,0.0,0.0
A B M Knowledgeware Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.07999999999998,0.0,221.52999999999997,0.0,272.86999999999995,0.0,272.13,0.0,286.35999999999996,0.0,311.63,0.0,312.29,0.0,318.01,0.0,341.86,0.0,336.97999999999996,0.0,362.26,0.0,383.42,0.0,398.96,0.0
A C C Ltd.,9906.23,0.0,10073.259590153011,0.0,10826.25,0.0,12473.22,0.0,13353.32,0.0,13516.16,0.0,12655.82,0.0,13006.279999999999,0.0,12770.64,0.0,12744.25,0.0,12437.5,0.0,12644.53,0.0,12889.510000000002,0.0,12704.35,0.0,13125.630000000001,0.0,14394.28,0.0,14037.47,0.0,14829.310000000001,0.0,15219.32,0.0,15763.48,0.0,16159.640000000001,0.0,16745.79,0.0,17575.47,0.0,18920.25,18948.899999999998,17983.239999999998,0.0,17492.37,18000.33,0.0,19783.590000000004,0.0,22174.989999999998,0.0,22318.35,0.0,24128.729999999996,0.0
A C S Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,113.31,0.0,111.5,0.0,118.48000000000002,0.0,131.07000000000002,0.0,165.05,0.0
A D F Foods Ltd.,0.0,116.69000000000001,0.0,167.54,0.0,152.71,0.0,183.95,0.0,0.0,0.0,221.53,0.0,202.26,0.0,192.57999999999998,0.0,188.31,0.0,181.97,0.0,188.76999999999998,0.0,169.77,0.0,170.25,0.0,191.15000000000003,0.0,192.45,0.0,198.4,0.0,192.12,0.0,187.35,0.0,227.75,0.0,273.87,0.0,285.32000000000005,0.0,334.21999999999997,0.0,417.81,0.0,501.55,0.0,547.62,0.0,586.95,0.0,621.29,0.0,614.12,0.0,635.1400000000001,0.0,653.5500000000001,0.0
A F Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.65,0.0,117.55,0.0,139.45,0.0,0.0,0.0,150.25,0.0,132.24,0.0,131.93,0.0,131.59,0.0,0.0,0.0
A G I Greenpac Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.52,0.0,3875.42,0.0
A G Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.9799999999999,0.0,747.9200000000001,0.0,801.4899999999999,0.0,725.6500000000001,0.0,883.8499999999999,0.0,927.9200000000001,0.0,1002.4699999999999,0.0,1059.7399999999998,0.0,1107.2900000000002,0.0,1071.75,0.0,600.16,0.0,536.73,0.0,546.3499999999999,0.0
A I A Engineering Ltd.,0.0,1011.4300000000001,0.0,1346.42,0.0,1270.07,0.0,1486.67,0.0,1539.6499999999999,0.0,1823.93,0.0,2314.6,0.0,2549.94,0.0,2735.85,0.0,2916.79,0.0,3370.69,0.0,3695.8700000000003,0.0,3897.51,0.0,4082.0,0.0,0.0,0.0,4511.11,0.0,4941.8099999999995,0.0,5078.73,0.0,5396.6900000000005,0.0,5504.63,0.0,5646.929999999999,0.0,5374.44,0.0,5940.969999999999,0.0,5936.28,0.0,7558.6900000000005,0.0,8604.75,0.0,9072.73,0.0,10274.140000000001,0.0,9545.47,0.0,11530.970000000001,0.0
A I Champdany Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.46000000000004,0.0,308.28,0.0,313.35,0.0,311.22,0.0,312.87,0.0,319.09999999999997,0.0,311.51,0.0,307.23,0.0,264.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A J R Infra & Tolling Ltd.,0.0,1436.6,0.0,3491.39,0.0,1757.0400000000002,0.0,4536.06,0.0,4703.64,0.0,4958.530000000001,0.0,5170.48,0.0,0.0,5284.71,9276.729999999998,0.0,9276.729999999998,0.0,9531.430000000002,0.0,8007.749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.31,0.0,3919.35,0.0,3259.14,0.0,3203.3999999999996,0.0,3183.9500000000003,0.0,3193.0199999999995,0.0,2907.45,0.0,1466.91,0.0,1468.63,0.0,1452.94,0.0,969.77,0.0,0.0,0.0,178.95999999999998,0.0
A K Capital Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.33,0.0,1864.6100000000001,0.0,1306.37,0.0,1504.92,0.0,1826.4699999999998,0.0,1695.6399999999999,0.0,2304.7,0.0,1781.77,0.0,2541.09,0.0,3070.1400000000003,0.0,3194.1099999999997,0.0,3362.4700000000003,0.0,3553.4500000000003,0.0
A M J Land Holdings Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.76,0.0,129.31,0.0,132.10999999999999,0.0,133.79,0.0,151.18,0.0,194.24000000000004,0.0,215.14000000000001,0.0,242.93999999999997,0.0,240.51,0.0,294.84000000000003,0.0,341.79999999999995,0.0,449.43,0.0,426.66999999999996,0.0
A N S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A P L Apollo Tubes Ltd.,0.0,215.66,0.0,0.0,0.0,244.82999999999998,0.0,0.0,0.0,738.14,0.0,874.12,0.0,970.45,0.0,1054.53,0.0,1160.2700000000002,0.0,1212.8799999999999,0.0,1377.9399999999998,0.0,1513.0800000000002,0.0,0.0,0.0,1733.49,0.0,2174.32,0.0,2146.0899999999997,0.0,2413.22,0.0,2782.8900000000003,0.0,2970.5699999999993,0.0,3243.02,0.0,3205.1000000000004,0.0,3285.69,0.0,3709.81,0.0,3983.16,0.0,4289.959999999999,0.0,5546.25,0.0,5985.870000000001,0.0,7072.53,0.0,7042.61,0.0,7366.27,0.0
A S I Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.72,0.0,0.0,0.0,370.9100000000001,0.0,368.87000000000006,0.0,401.1300000000001,0.0,419.58000000000004,0.0,451.58,0.0,449.53999999999996,0.0,463.32000000000005,0.0,495.5299999999999,0.0,533.5099999999999,0.0,592.4599999999999,0.0,537.8299999999999,0.0,514.87,0.0,770.74,0.0,803.1600000000001,0.0,525.48,0.0,338.86999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A S K Automotive Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.6399999999999,0.0,1476.33,0.0,1512.4700000000003,0.0,1743.92,0.0,1890.22,0.0
A S M Technologies Ltd.,0.0,0.0,0.0,66.22999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75999999999999,0.0,48.040000000000006,0.0,73.14999999999999,0.0,86.36999999999999,0.0,91.66,0.0,108.19,0.0,100.63,0.0,88.74,0.0,91.48,0.0,107.75999999999999,0.0,126.29,0.0,141.07,0.0,163.45999999999998,0.0,175.14,0.0,182.78000000000003,0.0,185.60000000000002,0.0,246.32,0.0,259.23,0.0,300.36999999999995,0.0
A V T Natural Products Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.69999999999993,0.0,400.47999999999996,0.0,384.92999999999995,0.0,447.99,0.0,433.44,0.0,486.92,0.0,475.27000000000004,0.0,637.5899999999998,0.0,580.01,0.0,729.3299999999999,0.0,723.87,0.0,842.6099999999999,0.0,877.83,0.0
A W L Agri Business Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13085.46,0.0,0.0,0.0,21357.65,0.0,21291.08,0.0,20929.75,0.0,19932.02,0.0,19065.07,0.0,21419.639999999996,0.0,21899.49,0.0
A Y M Syntex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.37,0.0,866.5399999999998,0.0,927.36,0.0,980.82,0.0,1002.25,0.0,1000.6800000000001,0.0
Aadhar Housing Finance Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.1600000000003,0.0,0.0,0.0,2189.73,0.0,2828.7799999999997,0.0,2739.4399999999996,0.0
Aarcon Facilities Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aartech Solonics Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35,0.0,55.37,0.0,55.330000000000005,0.0,60.05,0.0,54.18,0.0
Aarti Drugs Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.8500000000001,0.0,1048.6700000000003,0.0,1109.3700000000001,0.0,1188.7,0.0,1266.4399999999998,0.0,1371.72,0.0,1422.1299999999999,0.0,1435.1800000000003,0.0,1510.0600000000002,0.0,1573.0899999999997,0.0,1746.2199999999998,0.0,1764.05,0.0,1868.7499999999998,0.0,2150.7,0.0,2157.48,0.0,2229.5200000000004,0.0,2065.6099999999997,0.0,2191.2099999999996,0.0,2148.6099999999997,0.0,2256.1499999999996,0.0
Aarti Industries Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.89,0.0,4607.000000000001,0.0,4816.21,0.0,5255.030000000001,0.0,6219.81,0.0,6901.21,0.0,6450.0,0.0,6837.9400000000005,0.0,7361.0,0.0,7922.0,0.0,8685.0,0.0,8758.0,0.0,9468.0,0.0
Aarvee Denims & Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.96,0.0,907.5,0.0,840.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aarvi Encon Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.95,0.0,0.0,0.0,115.45999999999998,103.12,102.28999999999999,105.75000000000001,118.04,118.46999999999998,121.32999999999998,129.85999999999999,146.38,155.76999999999998,160.14,0.0,155.51,153.95,157.8,156.7,167.06,184.00000000000003,192.39999999999998,0.0,213.61,0.0
Aayush Wellness Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,0.0,0.0,0.0,8.6,0.0
Aban Offshore Ltd.,0.0,16105.550000000001,0.0,15827.83,0.0,16744.289999999997,0.0,17185.28,0.0,17498.46,0.0,18007.980000000003,0.0,20552.710000000003,0.0,19689.010000000006,0.0,21362.19,0.0,20498.399999999998,0.0,21788.22,0.0,20138.020000000004,0.0,19657.28,0.0,18667.23,0.0,18822.529999999995,0.0,16862.959999999995,0.0,18070.369999999995,0.0,13467.44,0.0,13507.329999999998,0.0,5894.969999999999,0.0,5738.660000000001,0.0,4338.59,0.0,4339.959999999999,0.0,1665.9900000000002,0.0,1740.4399999999998,0.0,1495.45,0.0,1309.62,0.0,1405.8,0.0,1394.33,0.0,1415.4800000000002,0.0
Abans Enterprises Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.85,0.0,634.33,0.0,556.99,0.0,339.71000000000004,0.0,414.09000000000003,0.0,310.0,0.0,228.85,0.0,319.09,0.0,479.43999999999994,0.0,562.39,0.0,740.5799999999998,0.0,543.5400000000001,0.0
Abate A S Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.09000000000003,0.0
Abhishek Infraventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7299999999999995,0.0,4.85,0.0,4.609999999999999,0.0,4.299999999999999,0.0,5.12,0.0,4.749999999999999,0.0,4.92,0.0,4.899999999999999,0.0,4.909999999999999,0.0
Accedere Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1899999999999995,0.0,0.0,0.0,5.130000000000001,0.0,5.09,0.0,5.25,0.0,5.25,0.0,4.18,0.0,4.8500000000000005,0.0,4.55,0.0,0.0,0.0,4.4,0.0,4.64,0.0,5.01,0.0
Accel Ltd.,0.0,0.0,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,66.27,0.0,70.69000000000001,0.0,148.13000000000002,0.0,144.10999999999999,0.0,150.72,0.0,152.35000000000002,0.0,232.95999999999998,0.0,220.45000000000002,0.0,215.01,0.0,223.83,0.0,205.43,0.0,201.02,0.0
Accelya Solutions India Ltd.,149.01,0.0,0.0,0.0,146.39,0.0,180.20999999999998,0.0,170.42,0.0,218.83999999999997,0.0,242.92999999999998,0.0,241.24999999999997,0.0,228.01,0.0,174.73999999999998,0.0,229.45,0.0,181.87,0.0,220.21999999999997,0.0,180.96,0.0,283.59,0.0,218.51,0.0,280.39000000000004,0.0,257.22999999999996,0.0,277.05,0.0,370.94,0.0,368.85999999999996,0.0,401.5,0.0,349.43,0.0,336.0,0.0,395.78,0.0,360.32,0.0,412.26,0.0,386.11000000000007,0.0,455.21000000000004,0.0,440.57,0.0,494.9599999999999
Ace Software Exports Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.120000000000005,0.0,29.44,0.0,26.26,0.0,27.75,0.0,22.27,0.0,25.27,0.0,26.579999999999995,0.0,27.7,0.0,24.44,0.0,30.519999999999996,0.0,45.81,0.0,53.690000000000005,0.0,100.42,0.0
