Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Integrated Hitech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0.050000,0.060000,0.030000,0.050000,0.050000,0.030000,0.030000,0.040000,0.050000,0.040000,0.020000,0.010000,0.020000,0,0,0,0.020000,0.010000,0.020000,0.010000,0.010000,0,0,0.010000,0,0,0,0.010000
Integrated Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,19.470000,46.740000,125.770000,139.270000,140.140000,186.600000,198.750000,240.290000,249.850000
Integrated Proteins Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.010000,0.060000,0.010000,0.000000,0,0.080000,0.020000,0.020000,0.020000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Integrated Thermoplastics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000,20.400000,0.000000,20.070000,33.010000,28.110000,0,0,18.400000,21.780000,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0,1.270000,1.090000,0,0,0,0
Intense Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.840000,14.370000,15.580000,16.930000,12.430000,12.970000,12.520000,30.740000,12.270000,15.510000,13.740000,30.520000,13.780000,17.260000,18.150000,33.810000,16.990000,21.010000,20.850000,33.340000,23.600000,32.610000,27.140000,31.140000,39.360000,41.850000,33.260000,35.320000,30.520000
Inter Globe Finance Ltd.,0,0,1.650000,1.850000,0,0,6.100000,4.230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.960000,33.960000,17.070000,16.540000,12.070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
International Combustion (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.820000,33.170000,40.350000,26.640000,34.860000,28.980000,33.460000,6.960000,28.880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
International Conveyors Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.890000,24.890000,29.420000,26.470000,33.400000,37.360000,44.310000,54.200000,32.060000,51.480000,63.860000,57.780000,55.880000,66.000000,44.310000,48.830000,42.660000,42.760000,22.550000,25.960000,40.390000,30.770000,26.090000,54.600000,35.460000
International Gemmological Institute (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.920000,278.040000,259.990000,250.130000,265.000000,304.780000,300.910000
Inventure Growth & Securities Ltd.,0,0,10.400000,8.540000,8.720000,10.960000,8.140000,6.830000,6.430000,9.330000,8.580000,6.550000,4.930000,4.160000,6.760000,3.180000,7.720000,6.080000,6.040000,7.780000,7.080000,4.920000,11.730000,0,9.050000,11.520000,3.070000,7.690000,0,0,0,0,56.320000,19.380000,0.950000,7.010000,7.830000,3.860000,6.300000,8.510000,7.600000,8.370000,7.840000,14.880000,11.230000,10.350000,12.950000,10.450000,8.820000,13.280000,12.930000,13.780000,9.910000,36.170000,47.570000,19.630000,18.060000,15.090000,11.570000,17.590000,17.300000
Investment & Precision Castings Ltd.,0,0,0,19.860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.370000,23.200000,23.060000,23.560000,7.630000,26.340000,34.420000,36.280000,31.620000,32.550000,31.920000,35.940000,39.130000,44.290000,42.220000,44.470000,46.220000,44.860000,40.120000,39.760000,41.050000,41.900000,39.600000,42.510000,44.900000
Investment Trust Of India Ltd.,20.090000,25.900000,23.310000,20.830000,18.660000,22.970000,19.290000,17.980000,15.850000,14.650000,15.920000,14.050000,13.370000,12.440000,15.530000,13.720000,31.100000,33.290000,42.790000,48.390000,34.000000,28.520000,43.570000,28.020000,30.850000,44.250000,31.540000,53.720000,57.310000,60.070000,107.040000,107.030000,128.620000,144.730000,159.530000,196.290000,138.790000,122.600000,103.000000,92.520000,68.200000,72.670000,73.580000,107.200000,79.270000,90.550000,74.740000,79.500000,78.040000,78.950000,66.560000,78.400000,57.920000,76.500000,66.820000,86.490000,70.810000,111.190000,76.990000,93.990000,70.100000
Ion Exchange (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.410000,243.760000,258.330000,431.780000,321.110000,409.400000,398.230000,351.090000,265.250000,389.970000,349.150000,445.150000,314.120000,378.190000,388.200000,496.360000,382.400000,447.610000,512.120000,647.480000,479.220000,532.970000,553.850000,781.810000,567.570000,644.470000,690.510000,834.560000,583.190000
Ipca Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.430000,1012.000000,1006.140000,879.610000,1078.190000,1283.900000,1212.860000,1073.760000,1534.400000,1361.100000,1409.830000,1114.660000,1565.790000,1544.430000,1430.470000,1289.100000,1585.740000,1600.950000,1546.000000,1511.630000,1585.210000,2033.950000,2052.860000,2033.030000,2092.630000,2354.900000,2245.370000,2246.690000,2308.850000
Ircon International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.840000,978.670000,1251.720000,1797.200000,1069.850000,1237.360000,1210.950000,1873.350000,526.870000,1042.650000,1353.030000,2423.910000,1142.040000,1523.190000,1761.850000,2952.590000,2001.910000,2238.850000,2346.510000,3780.660000,2763.840000,3033.270000,2884.220000,3787.000000,2287.130000,2447.520000,2612.860000,3412.070000,1786.280000
Iris Business Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.660000,14.800000,15.290000,17.400000,12.110000,14.670000,16.630000,17.870000,16.640000,17.490000,18.890000,20.560000,20.630000,23.970000,27.340000,30.350000,27.650000,30.850000,32.830000,34.640000,29.860000
Ironwood Education Ltd.,2.040000,1.490000,3.190000,2.820000,2.080000,1.420000,2.650000,2.700000,2.160000,1.310000,2.710000,2.530000,2.590000,1.410000,2.930000,2.760000,2.300000,1.240000,2.520000,1.940000,1.700000,1.140000,2.480000,2.300000,1.470000,1.040000,2.250000,2.330000,1.670000,1.330000,2.320000,2.000000,1.280000,1.030000,1.820000,1.620000,1.360000,0.880000,1.620000,1.720000,1.150000,0.100000,0.680000,0.690000,0.850000,0.190000,0.530000,0.630000,0.680000,0.360000,0.810000,0.520000,0.950000,0.840000,0.810000,1.470000,0.670000,0.900000,0.940000,0.950000,0.240000
Isgec Heavy Engg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.160000,1167.640000,1370.700000,1589.160000,1194.440000,1430.540000,1685.720000,1555.020000,1070.820000,1344.590000,1392.460000,1617.700000,1128.380000,1376.110000,1395.580000,1596.150000,1246.710000,1512.530000,1597.060000,2042.740000,1385.760000,1473.100000,1492.520000,1867.190000,1538.610000,1643.900000,1495.390000,1744.400000,1340.990000
Izmo Ltd.,7.610000,9.040000,12.690000,21.410000,8.420000,7.370000,7.600000,8.480000,9.370000,6.430000,8.020000,10.920000,7.160000,8.410000,7.990000,6.790000,7.210000,10.320000,10.010000,6.970000,7.550000,10.280000,12.010000,13.040000,13.120000,13.110000,14.710000,13.350000,14.710000,14.440000,16.640000,17.200000,17.740000,18.830000,21.520000,34.080000,21.090000,22.270000,24.500000,33.360000,24.650000,28.480000,28.580000,34.430000,29.350000,30.070000,35.220000,37.800000,34.750000,35.680000,39.740000,43.660000,41.490000,44.760000,50.210000,50.290000,47.580000,58.550000,58.670000,59.810000,56.510000
J B Chemicals & Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.920000,435.340000,382.030000,418.920000,446.110000,456.420000,428.630000,443.570000,522.290000,443.560000,548.220000,528.460000,605.990000,593.010000,600.650000,624.590000,784.810000,809.440000,792.710000,762.320000,896.200000,881.740000,844.510000,861.730000,1004.400000,1000.620000,963.490000,949.480000,1093.940000
J B F Industries Ltd.,1414.470000,1416.210000,1711.770000,1933.270000,1596.650000,1854.110000,1806.300000,1922.190000,1798.100000,1810.830000,1742.180000,2104.710000,2095.040000,2244.380000,2133.560000,2094.750000,2088.990000,2246.410000,2402.380000,2141.690000,2272.430000,2134.040000,2005.750000,2469.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
