Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Bhagiradha Chemicals & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bhagyanagar India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000,6.400000
Bhansali Engineering Polymers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,16.590000,24.890000,24.890000,24.890000,24.890000,24.890000,24.890000,24.890000,24.890000,24.890000
Bharat Agri Fert & Realty Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,5.290000,0,0,0,0,0,0,0,0,0
Bharat Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,243.660000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000,730.980000
Bharat Forge Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,93.130000,95.630000,95.630000,95.680000
Bharat Heavy Electricals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.280000,696.410000,734.280000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000,696.410000
Bharat Parenterals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570000,0.570000,0.570000,0.570000,0.570000,0.570000,0.570000,0.570000,0.570000,0.570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bharat Petroleum Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,1966.880000,2092.910000,2129.400000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2129.450000,2136.290000,4272.580000,4272.580000,4272.580000,4272.580000,4272.580000
Bharat Rasayan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.870000,4.250000,4.250000,4.250000,4.250000,4.250000,4.250000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000,4.160000
Bharat Wire Ropes Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.430000,67.900000,67.950000,68.000000,68.000000,68.040000,0,0,0,0,0
Bharti Airtel Ltd.,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1898.800000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,1998.700000,2565.500000,2566.000000,2566.000000,2727.800000,2727.800000,2727.800000,2727.800000,2746.000000,2746.000000,2746.000000,2795.000000,2795.000000,2795.000000,2830.600000,2831.200000,2836.600000,2839.700000,2857.700000,2861.500000,2876.600000,2894.500000,2895.600000,2897.000000,2900.100000,2900.100000
Bhartiya International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.180000,12.180000,12.190000,12.190000,12.200000,12.200000,12.200000,12.200000,12.200000,12.200000,12.200000,12.200000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.210000,12.980000,12.980000
Bilcare Ltd.,22.690000,22.690000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000,23.550000
Bimetal Bearings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
Biocon Ltd.,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,600.000000,600.000000,600.000000,600.000000,600.000000,600.000000,600.000000,600.000000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,600.300000,668.500000
Birla Cable Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000
Birla Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000,77.010000
Birla Precision Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.370000,11.370000,11.370000,11.370000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.200000,13.200000,13.200000,13.200000,13.200000,13.200000
Birlanu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.500000,7.510000,7.510000,7.510000,7.510000,7.520000,7.520000,7.520000,7.520000,7.520000,7.540000,7.540000,7.540000,7.540000,7.560000,7.560000,7.560000,7.560000,7.570000,7.570000,7.570000,7.570000,7.570000,7.570000,7.570000
Birlasoft Ltd.,15.760000,15.810000,15.890000,17.570000,17.610000,17.690000,17.700000,35.590000,35.660000,35.680000,38.450000,38.560000,38.620000,36.870000,36.980000,37.100000,37.250000,37.380000,37.490000,37.610000,37.650000,37.450000,37.520000,37.570000,37.580000,37.590000,37.610000,37.640000,37.680000,37.720000,37.800000,37.900000,37.990000,38.130000,38.290000,54.830000,54.940000,55.290000,55.330000,55.340000,55.410000,55.420000,55.420000,55.460000,55.520000,55.530000,55.690000,55.900000,56.000000,54.440000,54.660000,54.970000,55.030000,55.110000,55.150000,55.190000,55.220000,55.260000,55.320000,55.580000,55.580000
Black Box Ltd.,14.230000,14.230000,14.230000,14.230000,14.230000,14.230000,14.230000,14.230000,14.200000,14.230000,28.500000,28.500000,28.500000,28.500000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,28.470000,29.740000,29.740000,29.740000,29.740000,29.740000,29.740000,29.750000,29.780000,29.820000,29.820000,32.530000,32.530000,32.810000,32.810000,32.810000,33.550000,33.580000,33.580000,33.580000,33.580000,33.580000,33.580000,33.610000,33.620000,33.620000,33.840000,33.870000,33.960000
Black Rose Inds. Ltd.,0,0,0,1.940000,0,0,0,3.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000
Bliss G V S Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.310000,10.340000,10.350000,10.370000,10.370000,10.380000,10.390000,10.420000,10.420000,10.420000,10.440000,10.470000,10.470000,10.490000,10.510000,10.540000,10.540000,10.550000
Blue Blends (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.650000,0,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,21.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Chip Tex Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Cloud Softech Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Coast Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,12.750000,14.640000,14.640000,17.190000
Blue Dart Express Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000,23.730000
Blue Star Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.990000,17.990000,17.990000,17.990000,19.060000,19.090000,19.100000,19.110000,19.130000,19.170000,19.180000,19.200000,19.230000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,19.260000,38.520000,41.120000,41.120000,41.120000,41.120000,41.120000,41.120000,41.120000,41.120000
Bodal Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.820000,21.820000,24.440000,24.440000,24.440000,24.440000,24.440000,24.440000,24.470000,24.470000,24.470000,24.470000,24.470000,24.470000,24.470000,24.470000,24.500000,24.500000,24.470000,24.500000,24.500000,24.530000,25.130000,25.130000,25.160000,25.160000,25.160000,25.160000,25.160000,25.190000,25.190000,25.190000,25.190000
Bombay Burmah Trdg. Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.950000,13.960000,13.960000,13.950000,13.960000,13.960000,13.960000,13.960000,13.960000,13.960000,13.950000,13.950000,13.950000,13.950000,13.950000
Bombay Cycle & Motor Agency Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000,0.400000
Bombay Dyeing & Mfg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000,41.310000
Bombay Oxygen Investments Ltd.,1.500000,1.500000,1.500000,1.500000,1.500000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bombay Rayon Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,317.480000,0,0,0,0,0,0,0,0,0,0,0
Bonlon Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.180000,14.180000,14.180000,14.180000,14.180000,14.180000,14.180000
Borosil Renewables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.240000,9.240000,9.240000,9.240000,9.240000,9.240000,9.240000,0,0,0,0,0,0,0,0,0,13.040000,13.040000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.050000,13.060000,13.250000,13.310000
Bosch Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.490000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000,29.500000
Brahmaputra Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.010000,29.010000,29.020000,29.010000,29.020000,29.010000,29.010000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,29.020000,0,29.020000
Brigade Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.250000,112.250000,112.650000,112.740000,112.750000,112.750000,113.080000,113.180000,113.220000,113.220000,113.640000,113.660000,135.690000,135.690000,136.070000,136.070000,136.120000,136.120000,136.150000,136.180000,136.180000,204.300000,204.320000,204.380000,204.380000,206.380000,208.290000,210.910000,229.620000,229.850000,230.100000,230.260000,230.420000,230.570000,230.660000,230.730000,230.790000,230.850000,230.930000,231.100000,231.140000,244.220000,244.250000,244.370000,244.430000
Bright Brothers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.680000,5.680000,0,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000,5.680000
Brightcom Group Ltd.,25.420000,25.420000,25.420000,25.420000,75.570000,80.970000,25.420000,25.420000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,0,0,0,0,0,0,0,0,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,95.250000,101.530000,101.530000,101.530000,101.530000,101.530000,101.530000,208.330000,403.580000,403.850000,403.580000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000,403.700000
Britannia Industries Ltd.,0,0,0,0,0,0,0,0,23.890000,23.910000,23.910000,23.910000,23.940000,23.970000,23.990000,23.990000,23.990000,23.990000,23.990000,23.990000,24.000000,24.000000,24.000000,0,0,24.000000,24.000000,24.000000,24.010000,24.010000,24.010000,24.010000,24.010000,24.030000,24.030000,24.030000,24.030000,24.030000,24.050000,24.050000,24.060000,24.070000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000,24.090000
C & C Constructions Ltd.,23.390000,23.390000,23.390000,23.390000,23.390000,23.390000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,25.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C C L International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.190000,19.190000,0,19.190000,19.190000,19.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C C L Products (India) Ltd.,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,13.300000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,0,26.610000,0,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.610000,26.630000,26.630000,26.630000,26.640000,26.640000
C E Info Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.880000,0,0,10.880000,10.880000
C E S C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000,133.000000
C G Power & Indl. Solutions Ltd.,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,128.300000,125.940000,125.820000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,125.350000,267.600000,267.600000,267.600000,270.370000,270.370000,288.370000,305.420000,305.420000,305.420000,305.430000,305.450000,305.450000,305.460000,305.470000,305.580000,305.700000,305.750000,305.780000,305.820000
C G-V A K Software & Exports Ltd.,0,0,0,5.050000,0,0,0,0,0,0,0,5.050000,0,0,5.050000,5.050000,0,0,5.050000,5.050000,0,0,5.050000,5.050000,0,0,5.050000,5.050000,0,0,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000,5.050000
C H D Developers Ltd.,22.590000,22.580000,0,22.740000,22.660000,22.660000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,22.720000,25.720000,25.720000,25.720000,25.720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C H L Ltd.,0,0,0,10.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.960000,0,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,0,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000,10.960000
C I E Automotive India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.010000,379.030000,379.050000,379.080000,379.120000,379.130000,379.320000,379.320000,379.360000,379.360000,379.360000,379.360000,379.360000,379.360000,379.360000,379.360000,379.360000,379.360000
C L C Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.980000,8.980000,0,8.980000,8.980000,8.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C L Educate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.940000,11.940000,-11.940000,11.980000,14.160000,14.160000,14.160000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,14.170000,13.900000,13.760000,27.530000,27.530000,27.540000,27.540000,27.020000,27.030000,27.030000,27.050000,27.050000,27.050000,27.050000
C M I Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.460000,11.460000,13.380000,13.380000,14.080000,14.080000,14.780000,14.780000,14.780000,15.030000,15.030000,15.030000,15.030000,15.030000,15.030000,15.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C N I Research Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C S L Finance Ltd.,0,0,0,0,3.380000,0,0,3.680000,4.360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcom Vision Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.460000,13.460000,13.460000,13.460000,13.520000,13.960000,13.960000,13.960000
California Software Co. Ltd.,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,12.360000,15.870000,12.370000,0,0.160000,0.160000,0,0,0.160000,0,0,0,0,0,0,0,0,15.460000,15.460000,15.460000,15.460000,15.460000,15.460000,15.460000,15.460000,15.460000,15.460000,0,15.460000,15.460000,0,0
