Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.030000,32.810000,33.670000,35.820000,34.260000,34.720000,31.530000,34.500000,23.430000,33.780000,36.660000,39.490000,32.120000,39.720000,45.420000,49.840000,51.390000,53.690000,43.770000,43.730000,45.800000,47.970000,44.400000,54.670000,57.070000,63.170000,58.440000,56.000000,64.420000
3B Blackbio Dx Ltd.,0.780000,1.280000,2.100000,0.210000,0.620000,1.670000,1.050000,0.890000,0.640000,1.580000,1.290000,1.070000,0.590000,1.590000,0.510000,0.770000,0.540000,0.750000,1.430000,1.040000,0.650000,0.750000,1.430000,0.750000,0.590000,0.990000,0.580000,1.020000,0.500000,0.860000,0.870000,1.030000,0.470000,1.060000,0.660000,0.550000,0.570000,1.390000,0.770000,0.730000,4.400000,11.310000,3.440000,1.370000,2.520000,1.360000,1.660000,2.820000,1.850000,1.700000,2.020000,4.200000,2.460000,2.780000,2.240000,5.330000,2.200000,3.270000,2.930000,5.010000,3.060000
3I Infotech Ltd.,200.790000,207.320000,196.240000,222.430000,139.510000,152.260000,112.940000,111.610000,83.070000,144.280000,138.730000,98.750000,87.310000,89.040000,91.960000,107.300000,126.050000,123.090000,99.540000,103.780000,32.970000,89.910000,88.510000,73.530000,66.030000,72.300000,89.030000,79.040000,95.280000,64.950000,74.650000,107.700000,85.500000,94.870000,123.060000,103.870000,100.400000,95.670000,85.370000,39.020000,34.540000,55.940000,36.550000,86.270000,35.900000,56.670000,35.030000,34.480000,45.300000,49.950000,51.200000,62.880000,62.290000,71.960000,72.340000,67.220000,40.510000,40.010000,37.840000,55.680000,47.760000
3M India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.660000,119.040000,125.060000,153.490000,135.200000,142.170000,122.270000,115.820000,119.420000,112.430000,86.200000,78.010000,104.170000,108.320000,104.780000,126.260000,119.140000,113.750000,126.530000,128.810000,120.380000,118.710000,130.590000,129.930000,135.630000,136.090000,132.020000,0,0,0,0
3P Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0.140000,0.080000,0.100000,0.090000,0.550000,0.170000,0.270000,0.210000,0.310000,0.280000,0.250000,0.160000,0.070000,0.050000,0.070000,0.070000,0.090000,0.060000,0.060000,0.070000,0.110000,0.080000,0.070000,0.080000,0.080000,0.090000,0.110000,0.080000
52 Weeks Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0.190000,0.190000,0.220000,2.610000,0.530000,11.630000,11.800000,15.450000,1.510000,1.230000,16.410000,0,0.610000,0.930000,0.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 Moons Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.420000,76.170000,68.550000,102.470000,64.480000,67.670000,48.210000,36.580000,30.840000,30.320000,31.290000,35.430000,32.680000,31.250000,40.220000,42.590000,40.960000,35.760000,36.660000,48.650000,42.330000,42.520000,39.750000,46.390000,36.400000,40.220000,43.170000,164.470000,47.570000
7Seas Entertainment Ltd.,1.150000,1.460000,3.890000,3.700000,3.380000,3.590000,3.680000,4.030000,4.200000,1.970000,1.690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B B India Ltd.,0,0,0,0,0,0,302.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.350000,409.530000,0,0,0,0,0,0,0,0,0,363.730000,460.000000,0,0,0,0,0,0,0,0,0,0,0,0
A B Cotspin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.860000,7.060000,5.610000,5.620000,5.830000,7.130000,6.470000
A B M International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000,0.100000,0.080000,0.390000,0.170000,0.090000,0.070000,0.170000,0.100000,0.130000,2.210000,0,0.260000,0.210000,2.370000,0.280000,0.210000,0.170000,0.130000,0.150000,0.180000,0.050000,0.090000,0.100000,0.210000,0.140000,0.100000,0.070000,0.290000
A B M Knowledgeware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.050000,5.900000,2.650000,4.260000,6.430000,5.790000,6.870000,8.860000,2.760000,9.420000,9.000000,12.370000,10.880000,10.950000,13.250000,10.490000,6.100000,6.790000,7.960000,5.910000,6.200000,6.690000,6.840000,7.660000,6.600000,6.630000,8.170000,7.450000,6.280000
A C C Ltd.,1137.230000,1056.860000,1298.940000,1376.670000,1545.180000,1546.490000,1633.610000,1774.540000,1742.210000,1605.880000,1664.040000,1890.150000,1735.760000,1632.520000,1822.720000,1893.330000,1910.430000,1832.170000,1870.910000,1872.900000,1976.400000,1915.000000,1875.150000,1866.330000,1755.870000,1716.280000,1814.410000,2065.450000,2196.110000,2003.670000,2241.880000,2367.770000,2417.460000,2304.330000,2447.910000,2475.820000,2505.870000,2343.220000,2334.860000,2230.750000,1400.630000,1980.150000,2336.700000,2479.390000,2304.030000,2195.560000,2471.940000,2698.190000,2986.900000,2910.580000,2667.080000,2532.580000,2735.360000,2334.040000,2490.320000,2588.770000,2605.060000,2205.140000,2420.350000,2599.370000,2642.860000
A C S Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,2.150000,49.760000,11.420000,16.260000,22.750000,27.170000,15.810000,32.620000,36.270000,34.330000,28.780000
A D F Foods Ltd.,7.030000,7.980000,11.310000,10.550000,11.760000,14.690000,16.350000,7.880000,14.770000,16.080000,15.550000,16.180000,16.350000,20.810000,16.540000,20.840000,16.430000,14.160000,15.490000,17.340000,15.210000,17.140000,14.030000,15.140000,10.820000,14.100000,12.850000,15.180000,12.130000,12.040000,12.080000,13.030000,12.630000,13.700000,13.720000,15.400000,13.970000,14.730000,18.830000,19.450000,11.830000,18.110000,16.650000,20.070000,20.230000,28.420000,38.110000,35.790000,32.030000,31.060000,31.240000,31.190000,29.280000,32.710000,30.990000,51.470000,42.110000,44.380000,49.370000,56.640000,43.720000
A F Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.400000,0.670000,0.620000,0.610000,1.670000,1.920000,0.090000,0.920000,1.870000,0.810000,0.250000,0.480000,3.030000,0.320000,0.420000,0.470000,0,0
A G I Greenpac Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.130000,222.850000,248.780000,263.670000,268.880000
A G Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.350000,32.510000,26.430000,31.250000,33.260000,27.990000,23.520000,28.710000,16.160000,24.750000,31.630000,28.530000,30.070000,30.720000,33.630000,39.600000,45.390000,38.350000,32.690000,30.420000,3.130000,30.110000,3.030000,3.490000,3.910000,3.870000,4.070000,3.720000,3.850000
A I A Engineering Ltd.,58.010000,54.860000,63.580000,103.200000,108.850000,107.340000,123.060000,169.500000,165.920000,186.240000,176.650000,177.050000,149.410000,177.070000,207.320000,160.200000,165.770000,176.410000,194.560000,202.370000,165.550000,160.770000,171.540000,173.830000,170.390000,196.660000,195.080000,215.700000,183.400000,202.840000,205.560000,235.320000,242.300000,254.150000,275.480000,286.060000,245.870000,230.220000,241.540000,253.760000,195.850000,254.360000,253.600000,254.600000,251.400000,295.030000,330.680000,357.990000,326.010000,404.500000,379.750000,340.140000,314.520000,322.390000,334.110000,304.890000,286.240000,292.500000,303.170000,333.090000,292.000000
A I Champdany Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.600000,6.250000,5.670000,5.460000,3.750000,5.250000,5.750000,6.440000,1.720000,3.760000,3.600000,5.870000,2.570000,1.470000,2.260000,2.030000,2.200000,2.480000,3.780000,9.890000,2.300000,0,0,7.000000,5.120000,0,0,0,0
A J R Infra & Tolling Ltd.,29.830000,34.210000,34.980000,30.620000,29.310000,46.660000,45.870000,42.930000,44.580000,44.260000,54.570000,50.700000,42.170000,64.750000,45.620000,55.130000,56.830000,67.560000,82.750000,100.280000,86.690000,81.940000,133.710000,114.520000,0,0,0,0,0,0,0,0,46.530000,55.280000,46.670000,99.880000,34.240000,34.180000,30.260000,49.880000,26.010000,27.440000,32.440000,37.450000,26.730000,45.460000,28.030000,7.180000,7.210000,7.010000,8.400000,30.170000,4.290000,6.980000,25.170000,13.340000,11.310000,23.870000,7.980000,38.020000,0
A K Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.600000,29.280000,39.890000,26.160000,25.180000,14.220000,8.940000,26.760000,5.400000,6.960000,13.420000,17.630000,11.320000,15.270000,10.400000,11.590000,15.550000,15.200000,16.420000,19.830000,15.050000,26.870000,26.940000,26.610000,12.340000,12.920000,10.110000,16.060000,15.860000
A M J Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820000,0.630000,0.540000,1.500000,1.590000,1.520000,1.740000,1.700000,0.530000,0.410000,0.680000,0.410000,1.140000,0.660000,1.260000,1.030000,5.650000,8.480000,0.840000,19.650000,5.860000,7.140000,7.140000,5.340000,7.670000,5.180000,6.520000,5.910000,5.730000
A N S Inds. Ltd.,0,0,0,0,0,0,0,0.150000,0,0,0,0.050000,0,0,0,0.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A P L Apollo Tubes Ltd.,10.830000,16.150000,15.860000,20.430000,21.260000,25.340000,30.800000,16.200000,33.180000,31.090000,37.910000,25.940000,33.830000,41.290000,41.000000,28.350000,28.800000,18.270000,21.140000,44.360000,56.050000,72.830000,79.720000,101.360000,63.530000,81.570000,75.430000,65.540000,81.440000,106.380000,84.480000,64.250000,76.000000,78.970000,80.380000,108.500000,121.430000,107.720000,153.890000,143.340000,79.260000,151.820000,145.920000,149.460000,166.620000,171.080000,179.520000,224.680000,208.550000,215.800000,229.600000,257.230000,256.540000,264.220000,248.380000,282.680000,322.880000,306.790000,334.970000,323.200000,324.490000
A S I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.040000,12.380000,9.510000,16.470000,18.500000,19.580000,15.300000,21.890000,24.610000,28.710000,22.410000,29.310000,30.110000,32.490000,24.740000,31.160000,35.890000,37.750000,28.900000,32.030000,36.760000,30.610000,29.850000,23.750000,27.790000,17.810000,23.460000,28.540000,36.960000,25.180000,25.470000,29.640000,79.470000,40.410000,12.770000,23.290000,0,0,0,0,0,0,0,0,0,0
A S K Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.320000,101.130000,94.940000,109.740000,124.650000,124.750000,121.690000,129.130000,139.210000,139.040000,139.060000,147.380000
A S M Technologies Ltd.,1.400000,2.250000,2.560000,0.410000,1.630000,2.210000,2.300000,1.210000,2.930000,17.060000,19.700000,20.810000,16.050000,15.470000,15.770000,15.630000,12.390000,13.540000,13.220000,15.860000,15.570000,17.350000,17.570000,29.220000,2.990000,3.630000,3.850000,8.750000,4.570000,4.470000,4.600000,10.000000,3.480000,6.040000,6.510000,5.450000,6.210000,5.910000,5.070000,5.290000,4.090000,5.720000,9.070000,8.770000,7.400000,7.720000,6.130000,12.620000,7.340000,7.260000,9.870000,12.280000,7.590000,11.390000,15.240000,0.010000,9.460000,9.760000,9.300000,14.910000,20.610000
A V T Natural Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.590000,28.870000,25.580000,26.480000,20.290000,28.040000,23.660000,26.260000,26.530000,31.070000,26.030000,41.700000,28.090000,35.050000,34.580000,44.930000,40.800000,41.540000,39.360000,49.950000,28.280000,35.590000,39.870000,45.950000,34.320000,42.950000,45.830000,41.570000,36.690000
A W L Agri Business Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.080000,742.810000,678.210000,864.900000,823.860000,935.870000,940.140000,1012.830000,1024.670000,973.470000,962.470000,978.210000,1054.080000,1297.110000,1053.220000,1091.790000,1240.640000,1151.570000,1087.810000
A Y M Syntex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.680000,108.880000,97.550000,108.880000,103.220000,102.580000,106.380000,112.760000,110.600000,131.070000,124.240000,121.360000,112.270000
Aadhar Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.620000,37.720000,38.620000,42.430000,56.250000,43.470000,52.930000,52.990000,65.690000,52.040000
Aarcon Facilities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0.020000,0.160000,0.030000,0.020000,0.010000,0.120000,0.010000,0,0,0.120000,0.050000,0,0,0.100000,0.060000,0,0,0.080000,0.040000,0,0,0.090000,0.060000,0,0,0,0
Aartech Solonics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.300000,1.140000,0.830000,0.920000,1.000000,1.580000,2.090000,1.740000,1.910000,1.900000,3.470000,3.630000,1.580000
Aarti Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.590000,36.590000,39.790000,39.740000,39.800000,44.540000,44.290000,46.390000,47.050000,51.110000,53.980000,52.410000,52.890000,53.910000,60.610000,65.290000,65.310000,75.630000,78.450000,76.540000,72.590000,81.370000,80.870000,81.300000,84.220000,89.770000,104.460000,109.110000,105.070000,110.250000,106.740000,107.900000,105.210000,110.620000,104.970000,111.210000,105.270000,110.720000,115.720000,116.530000,112.240000
Aarti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.250000,220.490000,214.750000,211.720000,197.330000,215.810000,222.580000,218.690000,246.740000,266.390000,292.810000,293.410000,320.910000,346.270000,309.000000,308.000000,347.050000,310.000000,332.000000,259.000000,268.000000,268.000000,319.000000,275.000000,309.000000,274.000000,324.000000,249.000000
Aarvee Denims & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.950000,49.430000,38.030000,44.340000,44.050000,40.820000,25.620000,30.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarvi Encon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.950000,13.350000,13.110000,12.230000,24.280000,11.660000,8.550000,7.130000,8.100000,9.980000,10.960000,14.500000,23.760000,29.670000,32.910000,32.880000,31.250000,27.270000,25.090000,24.500000,23.300000,25.850000,28.350000,30.900000,35.030000,36.640000
Aayush Wellness Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0.070000,0.050000,0.310000,0.360000,0.040000,0.480000
Aban Offshore Ltd.,200.590000,187.370000,187.710000,270.520000,172.040000,192.320000,240.340000,265.410000,213.610000,289.560000,262.060000,282.750000,248.230000,296.790000,231.870000,215.960000,245.800000,225.050000,230.460000,187.620000,202.820000,209.170000,213.510000,147.700000,88.940000,103.740000,162.510000,131.420000,106.460000,80.420000,188.800000,107.390000,129.090000,119.000000,89.950000,62.800000,65.120000,82.200000,181.530000,342.370000,78.750000,87.370000,71.580000,240.400000,74.420000,60.170000,60.010000,109.850000,86.850000,72.080000,48.180000,40.800000,56.600000,44.570000,105.580000,59.210000,47.320000,68.250000,75.710000,52.620000,54.100000
Abans Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.810000,0,14.550000,1.770000,1.390000,0.740000,1.700000,3.970000,10.000000,3.290000,1.730000,4.490000,3.580000,1.850000,4.600000,2.200000,1.050000,1.720000,1.920000,1.830000,2.750000,2.350000,4.240000,0.540000,3.700000,3.300000,3.330000
Abate A S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,1.470000,4.700000
Abhishek Infraventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0,0.190000,0.090000,0,0,0.060000,0,0.030000,0.220000,0.080000,0.040000,0.080000,0.060000,0.060000,0.080000,0.040000,0.020000,0.050000,0.080000
Accedere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430000,0,0.090000,0.100000,0.040000,0.050000,0.050000,0.040000,0.070000,0.080000,0.090000,0.300000,0.120000,0.200000,0.190000,0.180000,0.360000,0.170000,0.220000,0.630000,0.610000,0.590000,0.490000,0.490000,0.440000,0.250000
Accel Ltd.,2.640000,0.710000,2.230000,5.110000,2.860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480000,1.260000,0.900000,0.990000,0.990000,0.900000,1.060000,8.160000,0.620000,13.230000,14.680000,37.160000,11.640000,16.910000,17.990000,19.240000,18.840000,17.360000,22.670000,26.330000,17.650000,22.810000,22.880000,31.110000,23.300000,21.820000,20.760000,29.420000,24.660000
Accelya Solutions India Ltd.,12.020000,10.840000,10.070000,15.970000,14.040000,13.650000,18.360000,14.130000,18.800000,14.840000,14.640000,14.670000,14.870000,13.330000,14.570000,15.110000,15.710000,13.880000,16.740000,14.280000,15.780000,14.730000,14.330000,18.300000,20.490000,18.820000,17.860000,21.250000,24.810000,23.140000,21.530000,23.530000,31.470000,32.370000,30.950000,29.210000,36.140000,30.400000,31.530000,39.520000,24.710000,18.130000,18.560000,25.760000,22.430000,23.680000,22.180000,23.300000,27.180000,26.800000,35.100000,36.910000,37.200000,38.920000,40.930000,41.810000,45.320000,41.520000,48.820000,54.470000,44.820000
Ace Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.590000,1.400000,1.640000,1.500000,2.300000,2.100000,2.120000,1.780000,1.580000,1.490000,1.590000,2.030000,1.700000,1.860000,1.800000,1.510000,1.780000,1.790000,1.580000,1.420000,1.540000,1.410000,1.470000,7.450000,2.910000,2.280000,2.480000,4.210000,4.070000
Acme Resources Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.450000,0.330000,0.040000,10.950000,0.160000,0.210000,0.020000,0.260000,0.090000,0.120000,0.110000,0.410000,0.110000,0.140000,2.010000,0.200000,0.390000,0,0.110000,0.140000,0.110000,0.090000,0.220000,2.210000,0.120000,0.110000,0.160000,2.700000,0.150000
Ad-Manum Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950000,0,0,1.490000,1.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adani Enterprises Ltd.,255.960000,258.640000,226.010000,353.790000,554.080000,767.720000,637.780000,1525.120000,887.380000,953.890000,1614.830000,2195.680000,2413.170000,1561.070000,1461.570000,1890.900000,1515.680000,1687.710000,2096.760000,2286.250000,605.300000,766.700000,789.710000,1033.130000,751.710000,746.390000,703.230000,1220.190000,688.240000,651.690000,839.880000,1095.500000,863.730000,849.300000,993.310000,1304.400000,1132.090000,1012.420000,1241.720000,2012.160000,756.870000,1283.900000,1875.770000,2064.740000,2250.770000,2092.400000,2529.600000,3661.630000,5041.730000,5815.260000,5053.630000,7118.140000,7216.820000,6336.380000,9143.270000,9324.070000,7435.780000,7259.680000,6630.110000,7605.050000,7016.810000
Adani Ports & Special Economic Zone Ltd.,0,0,0,0,186.980000,326.590000,315.970000,218.930000,241.110000,239.090000,312.920000,369.530000,694.910000,596.880000,353.340000,415.150000,389.380000,537.860000,517.360000,510.970000,521.080000,512.300000,563.320000,617.300000,532.160000,682.770000,683.300000,880.660000,1155.330000,813.230000,810.130000,1194.230000,703.720000,773.410000,903.090000,1023.660000,818.940000,894.750000,921.330000,1130.770000,825.020000,976.770000,1139.840000,1160.370000,1850.520000,1649.570000,1280.480000,1361.870000,1502.110000,1717.420000,1547.430000,2073.330000,2067.620000,2288.020000,2642.700000,2448.890000,2319.730000,2193.560000,2658.320000,2952.320000,3448.830000
Adani Power Ltd.,0,0,0,0,68.230000,108.780000,304.270000,121.070000,317.790000,179.010000,234.550000,170.590000,544.680000,310.760000,300.880000,377.330000,322.980000,322.930000,369.160000,417.640000,407.280000,329.570000,317.960000,385.620000,411.230000,370.340000,330.280000,421.790000,397.710000,355.360000,483.280000,472.600000,399.400000,537.440000,326.650000,544.390000,1317.470000,534.270000,514.620000,945.940000,419.070000,435.730000,539.710000,580.460000,452.520000,503.710000,484.230000,678.480000,674.540000,620.440000,590.070000,578.610000,554.790000,875.770000,577.170000,844.220000,639.460000,779.120000,903.430000,1161.000000,883.330000
Addi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.440000,0.140000,0.140000,0.170000,0.370000,0.190000,0.250000,0.170000,0.150000,0.100000,0.090000,0.150000,0.090000,0.090000,0.090000,0.460000,0.090000,0,0,0,0,0.100000,0.110000,0.150000,0.190000,0.090000,0.110000,0.090000,1.070000,0.070000,0.080000,0.150000,0.210000,0.130000,2.150000,0.110000,0.230000,0.100000,0.100000,0.240000,0.050000,0.090000,0.110000,0.110000,0.080000,0.110000,0.090000,0.190000,0.070000,0.110000
Adhata Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.020000,0.010000,0.010000,0.020000,0.540000,1.730000,0.730000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Money Ltd.,14.820000,22.340000,20.330000,20.110000,15.470000,15.550000,15.120000,15.980000,13.660000,14.340000,14.630000,13.040000,13.120000,11.570000,10.890000,10.980000,15.040000,15.760000,16.410000,16.240000,15.970000,16.320000,13.990000,14.710000,14.730000,17.750000,16.000000,17.960000,20.750000,20.480000,22.860000,23.350000,19.920000,18.780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Real Estate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.090000,201.530000,194.220000,186.830000,169.690000,176.570000,184.410000,201.890000,107.510000,137.750000,166.060000,202.470000,169.260000,195.670000,231.040000,233.820000,278.040000,288.660000,275.770000,206.520000,192.860000,200.510000,209.340000,102.560000,279.350000,340.840000,56.010000,378.160000,139.520000
Aditya Birla Sun Life A M C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.460000,57.710000,57.810000,51.260000,51.060000,55.850000,52.440000,58.520000,88.060000,57.610000,58.970000,72.500000,63.860000,63.240000,67.810000,76.520000,77.150000,84.360000,83.050000,86.070000,88.780000
Aditya Forge Ltd.,0,0,0,0,1.310000,1.200000,0,1.190000,1.040000,0.860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.460000,0.490000,0,0,0,0,0,1.050000,0.600000,0.660000,1.860000,0,0.660000,0.350000,0,0.420000,0,0,0,0,0,0,0,0.690000,0,0,0,0,0,0,0,0
Aditya Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.510000,0,0,57.340000,44.010000
Ador Multiproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210000,0.360000,0.290000,0.190000,0.510000,0.300000,0.380000,0.360000,0.540000,0.310000,0.320000,0.220000,0.600000,0.280000,0.350000,0.350000,0.480000,0.350000,0.290000,0.250000,1.380000,0.460000,1.040000,1.580000,1.480000,1.590000,1.270000,1.190000,2.610000,2.320000,1.720000,2.010000,1.440000,0.760000,0.430000,0.300000,0.550000,0.170000,0.080000,0.100000,0.180000,0.240000
